audio_file,Label
maturity2/solomon/73527146.mp3,2
maturity2/vanuatu/84491711.mp3,2
maturity2/vanuatu/81308654.mp3,2
maturity2/solomon/73273022.mp3,2
maturity2/vanuatu/81305085.mp3,2
maturity2/solomon/72056607.mp3,2
maturity2/vanuatu/84474254.mp3,2
maturity2/vanuatu/84388937.mp3,2
maturity2/vanuatu/84389317.mp3,2
maturity2/vanuatu/81296131.mp3,2
maturity2/vanuatu/81697439.mp3,2
maturity2/vanuatu/81739755.mp3,2
maturity2/vanuatu/84481946.mp3,2
maturity2/vanuatu/81736530.mp3,2
maturity2/vanuatu/84382525.mp3,2
maturity2/solomon/73490949.mp3,2
maturity2/vanuatu/81735277.mp3,2
maturity2/vanuatu/84380420.mp3,2
maturity2/vanuatu/81298336.mp3,2
maturity2/vanuatu/84382075.mp3,2
maturity2/vanuatu/84472967.mp3,2
maturity2/vanuatu/81298999.mp3,2
maturity2/vanuatu/81731501.mp3,2
maturity2/vanuatu/81292624.mp3,2
maturity2/vanuatu/69132768.mp3,2
maturity2/vanuatu/81312585.mp3,2
maturity2/solomon/72974347.mp3,2
maturity2/vanuatu/81691962.mp3,2
maturity2/vanuatu/69240264.mp3,2
maturity2/vanuatu/81307983.mp3,2
maturity2/vanuatu/81303110.mp3,2
maturity2/vanuatu/84485024.mp3,2
maturity2/vanuatu/69240404.mp3,2
maturity2/vanuatu/84490463.mp3,2
maturity2/solomon/73319748.mp3,2
maturity2/vanuatu/84495226.mp3,2
maturity2/vanuatu/84379799.mp3,2
maturity2/vanuatu/84491334.mp3,2
maturity2/vanuatu/81701755.mp3,2
maturity2/vanuatu/84382361.mp3,2
maturity2/vanuatu/81308622.mp3,2
maturity2/vanuatu/84489890.mp3,2
maturity2/vanuatu/81735942.mp3,2
maturity2/vanuatu/84484982.mp3,2
maturity2/vanuatu/84476761.mp3,2
maturity2/vanuatu/81303072.mp3,2
maturity2/vanuatu/78775467.mp3,2
maturity2/vanuatu/69209981.mp3,2
maturity2/solomon/73319779.mp3,2
maturity2/vanuatu/81722348.mp3,2
maturity2/vanuatu/81706744.mp3,2
maturity2/vanuatu/81296484.mp3,2
maturity2/solomon/73319423.mp3,2
maturity2/vanuatu/81687465.mp3,2
maturity2/solomon/73319869.mp3,2
maturity2/vanuatu/81303522.mp3,2
maturity2/vanuatu/84484533.mp3,2
maturity2/vanuatu/81305119.mp3,2
maturity2/vanuatu/81313946.mp3,2
maturity2/vanuatu/84495520.mp3,2
maturity2/vanuatu/84375581.mp3,2
maturity2/vanuatu/84375381.mp3,2
maturity2/vanuatu/84390111.mp3,2
maturity2/vanuatu/84382645.mp3,2
maturity2/vanuatu/84483456.mp3,2
maturity2/solomon/72975078.mp3,2
maturity2/vanuatu/81307079.mp3,2
maturity2/solomon/73161123.mp3,2
maturity2/vanuatu/81296463.mp3,2
maturity2/vanuatu/81304036.mp3,2
maturity2/vanuatu/84380636.mp3,2
maturity2/vanuatu/81300669.mp3,2
maturity2/vanuatu/84481157.mp3,2
maturity2/solomon/72974932.mp3,2
maturity2/solomon/72107002.mp3,2
maturity2/vanuatu/78827888.mp3,2
maturity2/vanuatu/81291895.mp3,2
maturity2/vanuatu/84494184.mp3,2
maturity2/vanuatu/81310584.mp3,2
maturity2/vanuatu/81725704.mp3,2
maturity2/vanuatu/84476106.mp3,2
maturity2/vanuatu/81306958.mp3,2
maturity2/vanuatu/84483875.mp3,2
maturity2/vanuatu/81305857.mp3,2
maturity2/vanuatu/69406173.mp3,2
maturity2/vanuatu/84375926.mp3,2
maturity2/vanuatu/84482587.mp3,2
maturity2/vanuatu/84388509.mp3,2
maturity2/solomon/72974561.mp3,2
maturity2/vanuatu/78720232.mp3,2
maturity2/vanuatu/81292709.mp3,2
maturity2/vanuatu/78745371.mp3,2
maturity2/vanuatu/81306678.mp3,2
maturity2/vanuatu/84482174.mp3,2
maturity2/vanuatu/84478737.mp3,2
maturity2/solomon/73407615.mp3,2
maturity2/solomon/73407187.mp3,2
maturity2/vanuatu/84475694.mp3,2
maturity2/vanuatu/78741057.mp3,2
maturity2/vanuatu/81311779.mp3,2
maturity2/vanuatu/81700688.mp3,2
maturity2/vanuatu/81710545.mp3,2
maturity2/vanuatu/84482799.mp3,2
maturity2/vanuatu/81308185.mp3,2
maturity2/vanuatu/78845327.mp3,2
maturity2/vanuatu/81701923.mp3,2
maturity2/vanuatu/81296200.mp3,2
maturity2/solomon/72055814.mp3,2
maturity2/vanuatu/78812148.mp3,2
maturity2/vanuatu/81311684.mp3,2
maturity2/solomon/72974475.mp3,2
maturity2/vanuatu/81305651.mp3,2
maturity2/vanuatu/84480733.mp3,2
maturity2/vanuatu/81303382.mp3,2
maturity2/vanuatu/81294732.mp3,2
maturity2/solomon/73524978.mp3,2
maturity2/solomon/73491093.mp3,2
maturity2/vanuatu/81309275.mp3,2
maturity2/solomon/73105555.mp3,2
maturity2/vanuatu/84482444.mp3,2
maturity2/vanuatu/81736569.mp3,2
maturity2/vanuatu/84479674.mp3,2
maturity2/vanuatu/81689194.mp3,2
maturity2/vanuatu/84391571.mp3,2
maturity2/vanuatu/84475700.mp3,2
maturity2/vanuatu/69132719.mp3,2
maturity2/vanuatu/84377163.mp3,2
maturity2/vanuatu/81733870.mp3,2
maturity2/vanuatu/81720786.mp3,2
maturity2/vanuatu/81692247.mp3,2
maturity2/vanuatu/81721097.mp3,2
maturity2/vanuatu/81297718.mp3,2
maturity2/vanuatu/84494957.mp3,2
maturity2/solomon/73491354.mp3,2
maturity2/vanuatu/81312957.mp3,2
maturity2/vanuatu/81737019.mp3,2
maturity2/vanuatu/84382557.mp3,2
maturity2/vanuatu/84386048.mp3,2
maturity2/vanuatu/81311479.mp3,2
maturity2/solomon/73319682.mp3,2
maturity2/vanuatu/84375498.mp3,2
maturity2/solomon/72974382.mp3,2
maturity2/vanuatu/78863477.mp3,2
maturity2/vanuatu/84491707.mp3,2
maturity2/solomon/73105061.mp3,2
maturity2/vanuatu/81694103.mp3,2
maturity2/solomon/72107350.mp3,2
maturity2/solomon/73407108.mp3,2
maturity2/solomon/73320065.mp3,2
maturity2/vanuatu/84476146.mp3,2
maturity2/solomon/72106525.mp3,2
maturity2/vanuatu/84482179.mp3,2
maturity2/vanuatu/81294907.mp3,2
maturity2/vanuatu/78788682.mp3,2
maturity2/vanuatu/84379528.mp3,2
maturity2/vanuatu/84478268.mp3,2
maturity2/vanuatu/84486869.mp3,2
maturity2/vanuatu/69209801.mp3,2
maturity2/solomon/73525294.mp3,2
maturity2/vanuatu/84479452.mp3,2
maturity2/vanuatu/81313583.mp3,2
maturity2/solomon/73490978.mp3,2
maturity2/vanuatu/84479082.mp3,2
maturity2/solomon/73105123.mp3,2
maturity2/vanuatu/84475621.mp3,2
maturity2/solomon/73319860.mp3,2
maturity2/vanuatu/84385780.mp3,2
maturity2/vanuatu/84378373.mp3,2
maturity2/vanuatu/81296427.mp3,2
maturity2/vanuatu/84479076.mp3,2
maturity2/vanuatu/84480715.mp3,2
maturity2/vanuatu/81295399.mp3,2
maturity2/vanuatu/78814871.mp3,2
maturity2/vanuatu/84495419.mp3,2
maturity2/vanuatu/81731628.mp3,2
maturity2/vanuatu/84491519.mp3,2
maturity2/vanuatu/81310145.mp3,2
maturity2/vanuatu/84477139.mp3,2
maturity2/vanuatu/81306633.mp3,2
maturity2/vanuatu/69240881.mp3,2
maturity2/vanuatu/84487912.mp3,2
maturity2/vanuatu/78750118.mp3,2
maturity2/vanuatu/81305021.mp3,2
maturity2/vanuatu/78831927.mp3,2
maturity2/solomon/73320085.mp3,2
maturity2/vanuatu/81295748.mp3,2
maturity2/vanuatu/81714090.mp3,2
maturity2/vanuatu/81306745.mp3,2
maturity2/vanuatu/84389413.mp3,2
maturity2/solomon/73319971.mp3,2
maturity2/vanuatu/69210299.mp3,2
maturity2/vanuatu/84478816.mp3,2
maturity2/vanuatu/81302828.mp3,2
maturity2/vanuatu/81739426.mp3,2
maturity2/vanuatu/81295719.mp3,2
maturity2/solomon/73105594.mp3,2
maturity2/vanuatu/81722039.mp3,2
maturity2/vanuatu/84494154.mp3,2
maturity2/vanuatu/69210379.mp3,2
maturity2/vanuatu/69406200.mp3,2
maturity2/vanuatu/78624492.mp3,2
maturity2/vanuatu/79113190.mp3,2
maturity2/solomon/72994469.mp3,2
maturity2/vanuatu/68854724.mp3,2
maturity2/vanuatu/84484188.mp3,2
maturity2/vanuatu/81296489.mp3,2
maturity2/vanuatu/81312143.mp3,2
maturity2/vanuatu/84377209.mp3,2
maturity2/vanuatu/81295574.mp3,2
maturity2/solomon/73273415.mp3,2
maturity2/solomon/72056251.mp3,2
maturity2/vanuatu/69406482.mp3,2
maturity2/vanuatu/81736031.mp3,2
maturity2/solomon/73272618.mp3,2
maturity2/vanuatu/84385297.mp3,2
maturity2/solomon/73319648.mp3,2
maturity2/vanuatu/81305807.mp3,2
maturity2/vanuatu/84478224.mp3,2
maturity2/solomon/72974481.mp3,2
maturity2/vanuatu/81308782.mp3,2
maturity2/vanuatu/69210444.mp3,2
maturity2/vanuatu/84378617.mp3,2
maturity2/vanuatu/81291859.mp3,2
maturity2/vanuatu/81304798.mp3,2
maturity2/vanuatu/84476782.mp3,2
maturity2/vanuatu/81308197.mp3,2
maturity2/vanuatu/84376272.mp3,2
maturity2/vanuatu/84495659.mp3,2
maturity2/solomon/72994461.mp3,2
maturity2/solomon/73272423.mp3,2
maturity2/vanuatu/81312032.mp3,2
maturity2/vanuatu/81305289.mp3,2
maturity2/vanuatu/81293043.mp3,2
maturity2/vanuatu/81726076.mp3,2
maturity2/vanuatu/81308031.mp3,2
maturity2/vanuatu/69210415.mp3,2
maturity2/vanuatu/84493301.mp3,2
maturity2/vanuatu/79128583.mp3,2
maturity2/vanuatu/81308585.mp3,2
maturity2/vanuatu/69209711.mp3,2
maturity2/vanuatu/81723342.mp3,2
maturity2/vanuatu/84379407.mp3,2
maturity2/vanuatu/81311099.mp3,2
maturity2/vanuatu/69240633.mp3,2
maturity2/vanuatu/81298357.mp3,2
maturity2/vanuatu/84488031.mp3,2
maturity2/vanuatu/81717502.mp3,2
maturity2/vanuatu/81299447.mp3,2
maturity2/solomon/73490928.mp3,2
maturity2/vanuatu/84382479.mp3,2
maturity2/vanuatu/84479144.mp3,2
maturity2/vanuatu/84377864.mp3,2
maturity2/solomon/72974456.mp3,2
maturity2/solomon/73161772.mp3,2
maturity2/vanuatu/81692836.mp3,2
maturity2/vanuatu/78621798.mp3,2
maturity2/vanuatu/69132449.mp3,2
maturity2/vanuatu/78790607.mp3,2
maturity2/vanuatu/81296804.mp3,2
maturity2/vanuatu/81698603.mp3,2
maturity2/solomon/72106746.mp3,2
maturity2/vanuatu/81737997.mp3,2
maturity2/solomon/72994453.mp3,2
maturity2/solomon/73407340.mp3,2
maturity2/vanuatu/84380926.mp3,2
maturity2/solomon/72994823.mp3,2
maturity2/vanuatu/69406157.mp3,2
maturity2/vanuatu/84387943.mp3,2
maturity2/vanuatu/84380107.mp3,2
maturity2/vanuatu/81297345.mp3,2
maturity2/vanuatu/69406267.mp3,2
maturity2/vanuatu/81687315.mp3,2
maturity2/vanuatu/84494311.mp3,2
maturity2/vanuatu/84474366.mp3,2
maturity2/vanuatu/81717523.mp3,2
maturity2/vanuatu/84380512.mp3,2
maturity2/vanuatu/81719908.mp3,2
maturity2/vanuatu/84489099.mp3,2
maturity2/vanuatu/81313064.mp3,2
maturity2/vanuatu/84488127.mp3,2
maturity2/vanuatu/84485813.mp3,2
maturity2/vanuatu/81735293.mp3,2
maturity2/vanuatu/84481385.mp3,2
maturity2/vanuatu/81296421.mp3,2
maturity2/vanuatu/84481539.mp3,2
maturity2/solomon/72994878.mp3,2
maturity2/vanuatu/84379785.mp3,2
maturity2/vanuatu/84494736.mp3,2
maturity2/solomon/73105691.mp3,2
maturity2/vanuatu/81311483.mp3,2
maturity2/vanuatu/81313156.mp3,2
maturity2/rossel_png_2019/72743809.mp3,2
maturity2/vanuatu/81308314.mp3,2
maturity2/vanuatu/81296345.mp3,2
maturity2/vanuatu/84391555.mp3,2
maturity2/solomon/72975095.mp3,2
maturity2/vanuatu/84493225.mp3,2
maturity2/vanuatu/81297437.mp3,2
maturity2/solomon/73527323.mp3,2
maturity2/vanuatu/84473545.mp3,2
maturity2/solomon/73105326.mp3,2
maturity2/solomon/73407424.mp3,2
maturity2/vanuatu/81732742.mp3,2
maturity2/vanuatu/81292874.mp3,2
maturity2/vanuatu/81298218.mp3,2
maturity2/vanuatu/81307888.mp3,2
maturity2/vanuatu/81292406.mp3,2
maturity2/vanuatu/79136612.mp3,2
maturity2/vanuatu/81302790.mp3,2
maturity2/vanuatu/81710703.mp3,2
maturity2/vanuatu/81299754.mp3,2
maturity2/vanuatu/81735975.mp3,2
maturity2/vanuatu/84378687.mp3,2
maturity2/vanuatu/69405752.mp3,2
maturity2/vanuatu/81295103.mp3,2
maturity2/vanuatu/81299381.mp3,2
maturity2/solomon/72995099.mp3,2
maturity2/vanuatu/84474198.mp3,2
maturity2/vanuatu/78646083.mp3,2
maturity2/vanuatu/84476627.mp3,2
maturity2/vanuatu/81308277.mp3,2
maturity2/vanuatu/81298258.mp3,2
maturity2/vanuatu/84479089.mp3,2
maturity2/vanuatu/69405991.mp3,2
maturity2/vanuatu/84385261.mp3,2
maturity2/vanuatu/84380800.mp3,2
maturity2/vanuatu/81314073.mp3,2
maturity2/vanuatu/84486150.mp3,2
maturity2/vanuatu/81691806.mp3,2
maturity2/vanuatu/84486085.mp3,2
maturity2/vanuatu/84383253.mp3,2
maturity2/vanuatu/78765141.mp3,2
maturity2/vanuatu/81307782.mp3,2
maturity2/vanuatu/81294646.mp3,2
maturity2/vanuatu/69131938.mp3,2
maturity2/vanuatu/81696159.mp3,2
maturity2/vanuatu/81691394.mp3,2
maturity2/vanuatu/78856142.mp3,2
maturity2/solomon/73524537.mp3,2
maturity2/vanuatu/81694528.mp3,2
maturity2/vanuatu/69405812.mp3,2
maturity2/vanuatu/81293455.mp3,2
maturity2/solomon/72994360.mp3,2
maturity2/vanuatu/81691249.mp3,2
maturity2/vanuatu/69132039.mp3,2
maturity2/vanuatu/84484827.mp3,2
maturity2/solomon/72106833.mp3,2
maturity2/vanuatu/81312879.mp3,2
maturity2/vanuatu/84479879.mp3,2
maturity2/vanuatu/81314046.mp3,2
maturity2/vanuatu/81310671.mp3,2
maturity2/vanuatu/81294523.mp3,2
maturity2/solomon/73320010.mp3,2
maturity2/solomon/73491079.mp3,2
maturity2/solomon/72056534.mp3,2
maturity2/solomon/72974503.mp3,2
maturity2/vanuatu/81296796.mp3,2
maturity2/vanuatu/81713252.mp3,2
maturity2/vanuatu/84495224.mp3,2
maturity2/vanuatu/81306505.mp3,2
maturity2/solomon/73407060.mp3,2
maturity2/vanuatu/69406299.mp3,2
maturity2/solomon/73161603.mp3,2
maturity2/vanuatu/81295901.mp3,2
maturity2/solomon/73319324.mp3,2
maturity2/vanuatu/84477306.mp3,2
maturity2/solomon/73407134.mp3,2
maturity2/solomon/73105893.mp3,2
maturity2/solomon/73407660.mp3,2
maturity2/vanuatu/84486156.mp3,2
maturity2/vanuatu/81313372.mp3,2
maturity2/vanuatu/84482669.mp3,2
maturity2/vanuatu/81292729.mp3,2
maturity2/vanuatu/84491204.mp3,2
maturity2/vanuatu/81299236.mp3,2
maturity2/vanuatu/81313097.mp3,2
maturity2/solomon/73527368.mp3,2
maturity2/vanuatu/84474320.mp3,2
maturity2/vanuatu/69406012.mp3,2
maturity2/vanuatu/84475164.mp3,2
maturity2/vanuatu/81713557.mp3,2
maturity2/solomon/73161627.mp3,2
maturity2/vanuatu/81291759.mp3,2
maturity2/solomon/73491516.mp3,2
maturity2/solomon/72974638.mp3,2
maturity2/solomon/73160975.mp3,2
maturity2/vanuatu/69210451.mp3,2
maturity2/vanuatu/84389852.mp3,2
maturity2/vanuatu/84494168.mp3,2
maturity2/vanuatu/69405925.mp3,2
maturity2/vanuatu/81311042.mp3,2
maturity2/vanuatu/84490583.mp3,2
maturity2/vanuatu/84474111.mp3,2
maturity2/vanuatu/84473894.mp3,2
maturity2/vanuatu/81736594.mp3,2
maturity2/vanuatu/68854654.mp3,3
maturity2/vanuatu/69131850.mp3,3
maturity2/vanuatu/69131914.mp3,3
maturity2/vanuatu/69131940.mp3,3
maturity2/vanuatu/69131988.mp3,3
maturity2/vanuatu/69132204.mp3,3
maturity2/vanuatu/69132424.mp3,3
maturity2/vanuatu/69132462.mp3,3
maturity2/vanuatu/69132604.mp3,3
maturity2/vanuatu/69132714.mp3,3
maturity2/vanuatu/69209912.mp3,3
maturity2/vanuatu/69209925.mp3,3
maturity2/vanuatu/69209934.mp3,3
maturity2/vanuatu/69210105.mp3,3
maturity2/vanuatu/69210173.mp3,3
maturity2/vanuatu/69210401.mp3,3
maturity2/vanuatu/69239999.mp3,3
maturity2/vanuatu/69240016.mp3,3
maturity2/vanuatu/69240045.mp3,3
maturity2/vanuatu/69240117.mp3,3
maturity2/vanuatu/69240129.mp3,3
maturity2/vanuatu/69240240.mp3,3
maturity2/vanuatu/69240314.mp3,3
maturity2/vanuatu/69240346.mp3,3
maturity2/vanuatu/69240377.mp3,3
maturity2/vanuatu/69240433.mp3,3
maturity2/vanuatu/69240456.mp3,3
maturity2/vanuatu/69240631.mp3,3
maturity2/vanuatu/69240774.mp3,3
maturity2/vanuatu/69240794.mp3,3
maturity2/vanuatu/69240824.mp3,3
maturity2/vanuatu/69240837.mp3,3
maturity2/vanuatu/69240908.mp3,3
maturity2/vanuatu/69240927.mp3,3
maturity2/vanuatu/69405725.mp3,3
maturity2/vanuatu/69405911.mp3,3
maturity2/vanuatu/69405955.mp3,3
maturity2/vanuatu/69405956.mp3,3
maturity2/vanuatu/69405998.mp3,3
maturity2/vanuatu/69406058.mp3,3
maturity2/vanuatu/69406074.mp3,3
maturity2/vanuatu/69406164.mp3,3
maturity2/vanuatu/69406348.mp3,3
maturity2/vanuatu/69406370.mp3,3
maturity2/vanuatu/69406413.mp3,3
maturity2/vanuatu/69406467.mp3,3
maturity2/vanuatu/69406477.mp3,3
maturity2/solomon/72055915.mp3,3
maturity2/solomon/72055941.mp3,3
maturity2/solomon/72056015.mp3,3
maturity2/solomon/72056059.mp3,3
maturity2/solomon/72056177.mp3,3
maturity2/solomon/72056231.mp3,3
maturity2/solomon/72056266.mp3,3
maturity2/solomon/72056537.mp3,3
maturity2/solomon/72056581.mp3,3
maturity2/solomon/72056762.mp3,3
maturity2/solomon/72106587.mp3,3
maturity2/solomon/72106625.mp3,3
maturity2/solomon/72107169.mp3,3
maturity2/solomon/72107193.mp3,3
maturity2/solomon/72107372.mp3,3
maturity2/rossel_png_2019/72710315.mp3,3
maturity2/rossel_png_2019/72710947.mp3,3
maturity2/rossel_png_2019/72743253.mp3,3
maturity2/rossel_png_2019/72743363.mp3,3
maturity2/rossel_png_2019/72743666.mp3,3
maturity2/rossel_png_2019/72743742.mp3,3
maturity2/rossel_png_2019/72743932.mp3,3
maturity2/rossel_png_2019/72744017.mp3,3
maturity2/rossel_png_2019/72744076.mp3,3
maturity2/rossel_png_2019/72744114.mp3,3
maturity2/rossel_png_2019/72778730.mp3,3
maturity2/rossel_png_2019/72779003.mp3,3
maturity2/rossel_png_2019/72779082.mp3,3
maturity2/rossel_png_2019/72779228.mp3,3
maturity2/rossel_png_2019/72779402.mp3,3
maturity2/rossel_png_2019/72779506.mp3,3
maturity2/rossel_png_2019/72779646.mp3,3
maturity2/rossel_png_2019/72779682.mp3,3
maturity2/rossel_png_2019/72779904.mp3,3
maturity2/rossel_png_2019/72824903.mp3,3
maturity2/rossel_png_2019/72825131.mp3,3
maturity2/rossel_png_2019/72825205.mp3,3
maturity2/rossel_png_2019/72825526.mp3,3
maturity2/rossel_png_2019/72825570.mp3,3
maturity2/rossel_png_2019/72825645.mp3,3
maturity2/rossel_png_2019/72825751.mp3,3
maturity2/rossel_png_2019/72943062.mp3,3
maturity2/rossel_png_2019/72946039.mp3,3
maturity2/rossel_png_2019/72973488.mp3,3
maturity2/rossel_png_2019/72973582.mp3,3
maturity2/rossel_png_2019/72973651.mp3,3
maturity2/rossel_png_2019/72973758.mp3,3
maturity2/rossel_png_2019/72973817.mp3,3
maturity2/rossel_png_2019/72973821.mp3,3
maturity2/solomon/72974242.mp3,3
maturity2/solomon/72974304.mp3,3
maturity2/solomon/72974341.mp3,3
maturity2/solomon/72974390.mp3,3
maturity2/solomon/72974417.mp3,3
maturity2/solomon/72974522.mp3,3
maturity2/solomon/72974526.mp3,3
maturity2/solomon/72974540.mp3,3
maturity2/solomon/72974596.mp3,3
maturity2/solomon/72974688.mp3,3
maturity2/solomon/72974738.mp3,3
maturity2/solomon/72974792.mp3,3
maturity2/solomon/72974811.mp3,3
maturity2/solomon/72974825.mp3,3
maturity2/solomon/72975066.mp3,3
maturity2/solomon/72994150.mp3,3
maturity2/solomon/72994328.mp3,3
maturity2/solomon/72994332.mp3,3
maturity2/solomon/72994337.mp3,3
maturity2/solomon/72994369.mp3,3
maturity2/solomon/72994520.mp3,3
maturity2/solomon/72994996.mp3,3
maturity2/solomon/72995002.mp3,3
maturity2/solomon/72995075.mp3,3
maturity2/solomon/73105200.mp3,3
maturity2/solomon/73105225.mp3,3
maturity2/solomon/73105351.mp3,3
maturity2/solomon/73105391.mp3,3
maturity2/solomon/73105478.mp3,3
maturity2/solomon/73105483.mp3,3
maturity2/solomon/73105633.mp3,3
maturity2/solomon/73105670.mp3,3
maturity2/solomon/73105760.mp3,3
maturity2/solomon/73105791.mp3,3
maturity2/solomon/73160824.mp3,3
maturity2/solomon/73160893.mp3,3
maturity2/solomon/73161101.mp3,3
maturity2/solomon/73161274.mp3,3
maturity2/solomon/73161293.mp3,3
maturity2/solomon/73161664.mp3,3
maturity2/solomon/73161768.mp3,3
maturity2/solomon/73161771.mp3,3
maturity2/solomon/73162294.mp3,3
maturity2/solomon/73272420.mp3,3
maturity2/solomon/73272436.mp3,3
maturity2/solomon/73272466.mp3,3
maturity2/solomon/73272493.mp3,3
maturity2/solomon/73272542.mp3,3
maturity2/solomon/73272750.mp3,3
maturity2/solomon/73272830.mp3,3
maturity2/solomon/73272904.mp3,3
maturity2/solomon/73272959.mp3,3
maturity2/solomon/73273036.mp3,3
maturity2/solomon/73273050.mp3,3
maturity2/solomon/73273188.mp3,3
maturity2/solomon/73319444.mp3,3
maturity2/solomon/73319523.mp3,3
maturity2/solomon/73319633.mp3,3
maturity2/solomon/73319675.mp3,3
maturity2/solomon/73319686.mp3,3
maturity2/solomon/73319690.mp3,3
maturity2/solomon/73319756.mp3,3
maturity2/solomon/73320089.mp3,3
maturity2/solomon/73320133.mp3,3
maturity2/solomon/73320159.mp3,3
maturity2/solomon/73320304.mp3,3
maturity2/solomon/73406978.mp3,3
maturity2/solomon/73406989.mp3,3
maturity2/solomon/73407006.mp3,3
maturity2/solomon/73407039.mp3,3
maturity2/solomon/73407138.mp3,3
maturity2/solomon/73407165.mp3,3
maturity2/solomon/73407195.mp3,3
maturity2/solomon/73407231.mp3,3
maturity2/solomon/73407244.mp3,3
maturity2/solomon/73407296.mp3,3
maturity2/solomon/73407324.mp3,3
maturity2/solomon/73407765.mp3,3
maturity2/solomon/73490765.mp3,3
maturity2/solomon/73490815.mp3,3
maturity2/solomon/73490870.mp3,3
maturity2/solomon/73490904.mp3,3
maturity2/solomon/73490975.mp3,3
maturity2/solomon/73490981.mp3,3
maturity2/solomon/73491095.mp3,3
maturity2/solomon/73491177.mp3,3
maturity2/solomon/73491203.mp3,3
maturity2/solomon/73491392.mp3,3
maturity2/solomon/73491463.mp3,3
maturity2/solomon/73491591.mp3,3
maturity2/solomon/73525949.mp3,3
maturity2/solomon/73526327.mp3,3
maturity2/solomon/73526772.mp3,3
maturity2/solomon/73527109.mp3,3
maturity2/solomon/73527204.mp3,3
maturity2/solomon/73527306.mp3,3
maturity2/solomon/73527341.mp3,3
maturity2/solomon/73527364.mp3,3
maturity2/vanuatu/78614450.mp3,3
maturity2/vanuatu/78639729.mp3,3
maturity2/vanuatu/78639782.mp3,3
maturity2/vanuatu/78643197.mp3,3
maturity2/vanuatu/78649248.mp3,3
maturity2/vanuatu/78652685.mp3,3
maturity2/vanuatu/78726232.mp3,3
maturity2/vanuatu/78730813.mp3,3
maturity2/vanuatu/78732920.mp3,3
maturity2/vanuatu/78739800.mp3,3
maturity2/vanuatu/78747545.mp3,3
maturity2/vanuatu/78757361.mp3,3
maturity2/vanuatu/78769748.mp3,3
maturity2/vanuatu/78781029.mp3,3
maturity2/vanuatu/78781553.mp3,3
maturity2/vanuatu/78786674.mp3,3
maturity2/vanuatu/78801022.mp3,3
maturity2/vanuatu/78802026.mp3,3
maturity2/vanuatu/78810720.mp3,3
maturity2/vanuatu/78817918.mp3,3
maturity2/vanuatu/78822728.mp3,3
maturity2/vanuatu/78828786.mp3,3
maturity2/vanuatu/78830812.mp3,3
maturity2/vanuatu/78846897.mp3,3
maturity2/vanuatu/78855488.mp3,3
maturity2/vanuatu/78857978.mp3,3
maturity2/vanuatu/78876772.mp3,3
maturity2/vanuatu/78895033.mp3,3
maturity2/vanuatu/79020905.mp3,3
maturity2/vanuatu/79025710.mp3,3
maturity2/vanuatu/79032875.mp3,3
maturity2/vanuatu/79075081.mp3,3
maturity2/vanuatu/79080501.mp3,3
maturity2/vanuatu/79088544.mp3,3
maturity2/vanuatu/79114728.mp3,3
maturity2/vanuatu/79136797.mp3,3
maturity2/vanuatu/79271244.mp3,3
maturity2/vanuatu/79285870.mp3,3
maturity2/vanuatu/79293977.mp3,3
maturity2/vanuatu/81291435.mp3,3
maturity2/vanuatu/81291550.mp3,3
maturity2/vanuatu/81291883.mp3,3
maturity2/vanuatu/81291978.mp3,3
maturity2/vanuatu/81292159.mp3,3
maturity2/vanuatu/81292181.mp3,3
maturity2/vanuatu/81292349.mp3,3
maturity2/vanuatu/81292415.mp3,3
maturity2/vanuatu/81292442.mp3,3
maturity2/vanuatu/81292561.mp3,3
maturity2/vanuatu/81292611.mp3,3
maturity2/vanuatu/81292634.mp3,3
maturity2/vanuatu/81293116.mp3,3
maturity2/vanuatu/81293277.mp3,3
maturity2/vanuatu/81293282.mp3,3
maturity2/vanuatu/81293496.mp3,3
maturity2/vanuatu/81293739.mp3,3
maturity2/vanuatu/81293746.mp3,3
maturity2/vanuatu/81294515.mp3,3
maturity2/vanuatu/81294592.mp3,3
maturity2/vanuatu/81294910.mp3,3
maturity2/vanuatu/81295054.mp3,3
maturity2/vanuatu/81295067.mp3,3
maturity2/vanuatu/81295095.mp3,3
maturity2/vanuatu/81295179.mp3,3
maturity2/vanuatu/81295957.mp3,3
maturity2/vanuatu/81295995.mp3,3
maturity2/vanuatu/81296037.mp3,3
maturity2/vanuatu/81296090.mp3,3
maturity2/vanuatu/81296155.mp3,3
maturity2/vanuatu/81296169.mp3,3
maturity2/vanuatu/81296487.mp3,3
maturity2/vanuatu/81296668.mp3,3
maturity2/vanuatu/81297182.mp3,3
maturity2/vanuatu/81297237.mp3,3
maturity2/vanuatu/81297267.mp3,3
maturity2/vanuatu/81297659.mp3,3
maturity2/vanuatu/81297712.mp3,3
maturity2/vanuatu/81297773.mp3,3
maturity2/vanuatu/81298009.mp3,3
maturity2/vanuatu/81298062.mp3,3
maturity2/vanuatu/81298078.mp3,3
maturity2/vanuatu/81298157.mp3,3
maturity2/vanuatu/81298323.mp3,3
